Date,Open,High,Low,Close,Volume,Adj Close
1980-12-26,39.874827,39.999882,39.124957,39.999882,1141600,1.177807
1980-12-24,38.874843,39.874827,38.749943,39.874827,531200,1.1594
1980-12-23,39.624868,39.624868,38.749943,38.874843,738600,1.130324
1980-12-22,39.374913,39.874827,38.624888,39.749923,4511800,1.155768
1980-12-19,38.749943,39.499968,38.249873,39.374913,3039000,1.144864
1980-12-18,38.999898,39.999882,38.749943,38.749943,10169700,1.126693
1980-12-17,38.374932,39.249857,38.374932,38.999898,7281800,1.13396
1980-12-16,36.374968,37.749963,36.124858,37.499848,866700,1.090345
1980-12-15,35.249929,36.874883,34.999974,36.374968,1279100,1.057638
1980-12-12,34.999974,35.249929,34.874918,35.249929,759500,1.024926
1980-12-11,35.624943,35.749843,34.999974,34.999974,1710900,1.017659
1980-12-10,35.374833,36.499868,35.374833,35.624943,2045800,1.03583
1980-12-09,34.499904,35.499888,34.499904,35.249929,1097400,1.024926
1980-12-08,35.249929,35.499888,34.124893,34.249949,783500,0.995851
1980-12-05,36.499868,36.499868,35.249929,35.249929,1276700,1.024926
1980-12-04,36.374968,37.124838,36.249913,36.874883,1119000,1.072173
1980-12-03,36.499868,36.499868,35.999954,36.374968,1240300,1.057638
1980-12-02,34.624959,36.499868,34.499904,36.499868,868800,1.06127
1980-12-01,34.624959,34.999974,34.374849,34.624959,1156400,1.006755
1980-11-28,34.749863,34.749863,34.374849,34.624959,566200,1.006755
1980-11-26,34.624959,34.874918,34.374849,34.749863,1934700,1.010386
1980-11-25,33.999838,34.999974,33.999838,34.624959,3332800,1.006755
1980-11-24,34.499904,34.499904,33.999838,33.999838,999400,0.988579
1980-11-21,35.124874,35.249929,34.624959,34.624959,2257900,1.006755
1980-11-20,35.624943,35.624943,34.874918,35.124874,2214400,1.02129
1980-11-19,35.874899,36.374968,35.749843,35.999954,533300,1.046734
1980-11-18,35.749843,36.249913,35.749843,35.874899,1013400,1.043098
1980-11-17,35.749843,35.874899,35.124874,35.499888,1445300,1.032194
1980-11-14,35.999954,36.124858,35.499888,35.749843,1240300,1.039462
1980-11-13,35.124874,36.124858,35.124874,35.999954,2090000,1.046734
1980-11-12,34.624959,35.374833,34.624959,35.124874,2838900,1.02129
1980-11-11,34.124893,34.749863,33.999838,34.624959,1184500,1.006755
1980-11-10,33.749879,34.249949,33.749879,34.124893,1351400,0.992215
1980-11-07,33.624979,33.999838,33.499924,33.749879,1495700,0.981311
1980-11-06,34.281176,34.749863,33.499924,33.624979,1064800,0.977679
1980-11-05,34.499904,36.249913,34.499904,34.749863,3779300,1.010386
1980-11-03,33.624979,34.249949,33.624979,34.249949,695000,0.995851
1980-10-31,31.749919,33.749879,31.749919,33.374868,806800,0.970407
1980-10-30,31.999874,32.499944,31.62486,31.749919,2705200,0.92316
1980-10-29,32.874954,32.874954,31.874974,31.999874,5355600,0.930428
1980-10-28,32.874954,33.12491,32.249985,32.999854,1260500,0.959503
1980-10-27,33.999838,33.999838,32.749899,32.874954,3575100,0.955872
1980-10-24,34.249949,34.249949,33.624979,33.999838,1295500,0.988579
1980-10-23,34.999974,35.374833,34.249949,34.499904,2381300,1.003119
1980-10-22,35.124874,35.124874,34.499904,34.999974,1553900,1.017659
1980-10-21,36.124858,36.124858,34.999974,35.249929,2512600,1.024926
1980-10-20,36.624924,36.624924,35.749843,36.124858,1656400,1.050366
1980-10-17,36.749979,37.249893,36.624924,36.874883,1025100,1.072173
1980-10-16,37.874863,38.124974,36.749979,36.749979,1395600,1.068542
1980-10-15,36.874883,37.874863,36.499868,37.874863,1537800,1.101249
1980-10-14,36.999938,37.374949,36.874883,36.874883,1232400,1.072173
1980-10-13,36.999938,36.999938,36.374968,36.999938,1029900,1.07581
1980-10-10,37.874863,37.874863,36.749979,36.999938,2009100,1.07581
1980-10-09,38.124974,38.249873,37.874863,37.999918,1454500,1.104885
1980-10-08,37.749963,38.374932,37.749963,38.124974,1342100,1.108521
1980-10-07,37.874863,37.999918,37.624907,37.749963,1706500,1.097617
1980-10-06,36.874883,37.999918,36.874883,37.874863,873600,1.101249
1980-10-03,36.249913,37.249893,36.249913,36.874883,1799300,1.072173
1980-10-02,35.999954,36.374968,35.874899,36.249913,687100,1.054002
1980-10-01,36.124858,36.249913,35.749843,35.999954,608000,1.046734
1980-09-30,35.249929,36.374968,35.249929,36.124858,899300,1.050366
1980-09-29,36.249913,36.249913,35.249929,35.249929,2946100,1.024926
1980-09-26,37.999918,37.999918,37.249893,37.624907,1136800,1.079441
1980-09-25,40.124938,40.124938,38.249873,38.249873,1067900,1.097371
1980-09-24,39.624868,40.249837,39.249857,40.124938,1675300,1.151166
1980-09-23,38.874843,40.374893,38.624888,39.624868,2992800,1.136819
1980-09-22,37.874863,38.999898,37.124838,38.874843,2565400,1.115301
1980-09-19,37.624907,38.124974,37.374949,37.874863,486600,1.086612
1980-09-18,37.624907,38.249873,37.624907,37.624907,3174400,1.079441
1980-09-17,35.624943,37.499848,35.624943,37.374949,1428100,1.07227
1980-09-16,34.999974,35.874899,34.999974,35.499888,852700,1.018475
1980-09-15,35.249929,35.374833,34.749863,34.999974,741000,1.004133
1980-09-12,35.624943,35.749843,35.249929,35.249929,1011700,1.011304
1980-09-11,35.749843,35.999954,35.624943,35.624943,1111500,1.022063
1980-09-10,35.249929,35.999954,35.249929,35.749843,1170400,1.025646
1980-09-09,34.499904,34.999974,34.124893,34.999974,779000,1.004133
1980-09-08,35.374833,35.499888,34.499904,34.499904,1467900,0.989786
1980-09-05,35.749843,35.874899,34.999974,35.374833,1195100,1.014888
1980-09-04,35.999954,36.749979,35.749843,35.749843,5035500,1.025646
1980-09-03,35.999954,36.249913,35.374833,35.999954,2311400,1.032822
1980-09-02,34.999974,36.249913,34.749863,35.999954,726900,1.032822
1980-08-29,34.999974,35.124874,34.624959,34.999974,540500,1.004133
1980-08-28,35.874899,35.874899,34.874918,34.999974,1170400,1.004133
1980-08-27,35.999954,36.124858,35.624943,35.999954,1055200,1.032822
1980-08-26,36.499868,36.499868,35.999954,35.999954,948300,1.032822
1980-08-25,36.999938,36.999938,36.124858,36.499868,736200,1.047164
1980-08-22,37.124838,38.374932,37.124838,37.124838,2493000,1.065094
1980-08-21,36.874883,37.124838,36.749979,37.124838,833800,1.065094
1980-08-20,36.624924,36.874883,36.624924,36.874883,2815600,1.057923
1980-08-19,36.499868,36.624924,36.124858,36.499868,619600,1.047164
1980-08-18,36.749979,36.749979,36.124858,36.499868,2542000,1.047164
1980-08-15,36.874883,37.124838,36.624924,36.749979,1366100,1.05434
1980-08-14,36.874883,36.999938,36.749979,36.874883,6534600,1.057923
1980-08-13,37.124838,37.499848,36.749979,36.874883,559000,1.057923
1980-08-12,37.374949,37.499848,37.124838,37.124838,689500,1.065094
1980-08-11,36.749979,37.374949,36.624924,37.374949,652200,1.07227
1980-08-08,36.624924,36.874883,36.499868,36.749979,1213900,1.05434
1980-08-07,36.624924,36.874883,36.249913,36.624924,757100,1.050752
1980-08-06,36.624924,36.999938,36.499868,36.624924,1128200,1.050752
1980-08-05,37.124838,37.124838,36.624924,36.624924,1301000,1.050752
1980-08-04,37.249893,37.249893,36.749979,37.124838,1487100,1.065094
1980-08-01,37.374949,37.499848,36.749979,37.374949,1505900,1.07227
1980-07-31,37.124838,37.499848,36.749979,37.374949,1542300,1.07227
1980-07-30,36.624924,37.499848,36.499868,37.124838,2113300,1.065094
1980-07-29,35.749843,36.624924,35.624943,36.624924,1553900,1.050752
1980-07-28,35.124874,35.749843,34.999974,35.749843,654600,1.025646
1980-07-25,35.249929,35.374833,34.999974,35.124874,1645800,1.007716
1980-07-24,35.499888,35.624943,35.124874,35.249929,1739000,1.011304
1980-07-23,35.749843,35.749843,35.374833,35.499888,1477200,1.018475
1980-07-22,35.374833,35.999954,35.374833,35.749843,1791800,1.025646
1980-07-21,35.499888,35.624943,34.999974,35.249929,960000,1.011304
1980-07-18,35.749843,35.999954,35.499888,35.499888,2288800,1.018475
1980-07-17,35.249929,35.999954,35.249929,35.749843,2439600,1.025646
1980-07-16,34.124893,35.249929,34.124893,35.249929,1338000,1.011304
1980-07-15,33.999838,34.499904,33.749879,34.124893,1333500,0.979027
1980-07-14,34.249949,34.499904,33.999838,33.999838,1244100,0.97544
1980-07-11,34.249949,34.249949,33.874935,34.249949,1389400,0.982615
1980-07-10,33.999838,34.249949,33.999838,34.249949,1516900,0.982615
1980-07-09,34.374849,34.374849,33.749879,33.999838,2320600,0.97544
1980-07-08,34.999974,34.999974,34.124893,34.374849,934300,0.986199
1980-07-07,35.499888,35.624943,34.874918,34.999974,858200,1.004133
1980-07-03,35.124874,35.749843,34.999974,35.499888,920200,1.018475
1980-07-02,34.874918,35.249929,34.874918,35.124874,1286900,1.007716
1980-07-01,34.874918,34.874918,34.624959,34.874918,1780800,1.000545
1980-06-30,34.999974,34.999974,34.624959,34.874918,1006600,1.000545
1980-06-27,35.374833,35.374833,34.999974,35.124874,3886600,1.007716
1980-06-26,35.999954,36.249913,35.874899,36.249913,1430500,1.025647
1980-06-25,35.624943,36.249913,35.624943,35.999954,593900,1.018574
1980-06-24,35.374833,35.624943,35.374833,35.624943,541100,1.007964
1980-06-23,34.999974,35.624943,34.999974,35.374833,587700,1.000887
1980-06-20,34.999974,35.124874,34.874918,34.874918,913400,0.986743
1980-06-19,34.999974,35.124874,34.874918,34.999974,1701700,0.990281
1980-06-18,34.999974,35.124874,34.874918,34.999974,1100500,0.990281
1980-06-17,35.249929,35.624943,34.874918,34.999974,1801000,0.990281
1980-06-16,35.749843,35.749843,34.999974,35.249929,1831200,0.997353
1980-06-13,35.749843,36.249913,35.749843,36.249913,3348200,1.025647
1980-06-12,35.749843,35.999954,35.249929,35.749843,4782200,1.011498
1980-06-11,34.999974,35.874899,34.749863,35.749843,2633600,1.011498
1980-06-10,34.124893,34.999974,34.124893,34.999974,3164100,0.990281
1980-06-09,34.249949,34.249949,33.999838,34.124893,2237700,0.965522
1980-06-06,34.124893,34.249949,34.124893,34.249949,973700,0.96906
1980-06-05,34.124893,34.624959,33.999838,34.124893,2316200,0.965522
1980-06-04,33.624979,34.374849,33.624979,34.124893,1549500,0.965522
1980-06-03,33.624979,33.874935,33.499924,33.499924,1563500,0.947839
1980-06-02,33.999838,33.999838,33.624979,33.624979,1377100,0.951377
1980-05-30,32.999854,33.999838,32.999854,33.999838,999400,0.961983
1980-05-29,33.874935,33.874935,32.749899,32.999854,2274700,0.93369
1980-05-28,34.124893,34.124893,33.624979,33.874935,612800,0.958449
1980-05-27,34.249949,34.249949,33.874935,34.249949,1097400,0.96906
1980-05-23,33.749879,34.749863,33.749879,34.499904,5827600,0.976132
1980-05-22,33.499924,33.499924,33.249969,33.499924,1450100,0.947839
1980-05-21,33.624979,33.624979,32.999854,33.499924,2907800,0.947839
1980-05-20,33.624979,33.624979,32.999854,33.624979,1594400,0.951377
1980-05-19,33.499924,33.874935,33.249969,33.624979,1864800,0.951377
1980-05-16,33.374868,33.624979,33.374868,33.499924,685800,0.947839
1980-05-15,33.499924,33.749879,33.374868,33.374868,1021300,0.944301
1980-05-14,33.249969,33.624979,33.249969,33.499924,1962500,0.947839
1980-05-13,32.624844,33.249969,32.624844,32.999854,1877800,0.93369
1980-05-12,32.499944,32.749899,32.124929,32.624844,1155700,0.92308
1980-05-09,33.12491,33.249969,32.499944,32.499944,1678300,0.919546
1980-05-08,33.499924,33.499924,33.12491,33.12491,2173900,0.937228
1980-05-07,33.749879,33.999838,33.624979,33.874935,1626200,0.958449
1980-05-06,32.999854,34.124893,32.999854,33.749879,2884400,0.954911
1980-05-05,32.749899,33.12491,32.624844,32.874954,2032400,0.930156
1980-05-02,33.12491,33.12491,32.749899,32.749899,1053900,0.926618
1980-05-01,33.499924,33.499924,32.999854,33.12491,1324300,0.937228
1980-04-30,33.999838,33.999838,33.624979,33.749879,1915900,0.954911
1980-04-29,33.874935,34.374849,33.749879,34.249949,1487100,0.96906
1980-04-28,33.12491,34.249949,32.999854,33.874935,1440500,0.958449
1980-04-25,33.12491,33.12491,32.499944,33.12491,677900,0.937228
1980-04-24,32.499944,33.249969,32.499944,33.12491,1370900,0.937228
1980-04-23,31.999874,32.999854,31.999874,32.499944,3812900,0.919546
1980-04-22,30.874992,31.999874,30.874992,31.999874,2208900,0.905397
1980-04-21,30.874992,30.874992,30.49998,30.49998,519500,0.862959
1980-04-18,30.49998,31.124949,30.49998,30.874992,2423100,0.87357
1980-04-17,29.999912,30.124967,29.874854,30.124967,351600,0.852349
1980-04-16,29.999912,30.49998,29.999912,29.999912,2427900,0.84881
1980-04-15,29.749955,29.999912,29.624899,29.749955,1454500,0.841738
1980-04-14,30.249867,30.249867,29.749955,29.749955,976100,0.841738
1980-04-11,30.249867,30.749937,29.999912,30.374924,1735900,0.859421
1980-04-10,29.374942,30.374924,29.374942,30.249867,1766100,0.855883
1980-04-09,28.749973,29.249887,28.749973,29.124985,559600,0.824055
1980-04-08,28.124849,28.624917,27.374978,28.624917,2609600,0.809907
1980-04-07,29.124985,29.124985,28.124849,28.124849,1002500,0.795758
1980-04-03,29.624899,29.999912,29.124985,29.124985,1134800,0.824055
1980-04-02,29.499998,30.249867,28.749973,29.624899,1784600,0.8382
1980-04-01,29.499998,29.499998,28.749973,28.99993,1474800,0.820517
1980-03-31,28.499862,29.874854,28.249905,29.499998,1380200,0.834666
1980-03-28,27.999948,28.624917,27.624935,28.499862,1226300,0.806368
1980-03-27,26.624953,27.999948,26.124885,27.999948,1193700,0.778075
1980-03-26,25.999985,26.749855,25.999985,26.624953,925000,0.739866
1980-03-25,25.499916,25.874928,25.37486,25.749873,275500,0.715549
1980-03-24,25.749873,25.749873,25.37486,25.499916,2018700,0.708603
1980-03-21,25.624973,25.874928,25.37486,25.749873,1276700,0.715549
1980-03-20,26.124885,26.124885,25.499916,25.624973,1109100,0.712078
1980-03-19,26.249941,26.499898,25.999985,26.249941,962000,0.729445
1980-03-18,25.499916,26.249941,25.24996,26.249941,3980500,0.729445
1980-03-17,25.999985,25.999985,25.499916,25.499916,801300,0.708603
1980-03-14,25.999985,26.124885,25.749873,25.999985,936700,0.722499
1980-03-13,26.249941,26.374998,25.874928,25.999985,952800,0.722499
1980-03-12,26.249941,26.624953,25.749873,26.249941,976100,0.729445
1980-03-11,25.749873,26.749855,25.749873,26.249941,1656400,0.729445
1980-03-10,26.124885,26.499898,25.499916,25.624973,808500,0.712078
1980-03-07,26.499898,26.499898,25.999985,26.124885,1543300,0.72597
1980-03-06,27.624935,27.624935,26.87491,26.87491,4434300,0.746812
1980-03-05,28.249905,28.37496,27.874892,27.874892,726900,0.7746
1980-03-04,28.249905,28.37496,27.999948,28.249905,779000,0.785021
1980-03-03,27.999948,28.874874,27.999948,28.249905,1887400,0.785021
1980-02-29,27.999948,28.124849,27.874892,27.999948,2118100,0.778075
1980-02-28,27.999948,27.999948,27.624935,27.999948,2279500,0.778075
1980-02-27,28.124849,28.37496,28.124849,28.249905,4266400,0.785021
1980-02-26,28.499862,28.499862,28.124849,28.124849,1188200,0.781546
1980-02-25,29.124985,29.124985,28.37496,28.499862,1078600,0.791967
1980-02-22,29.249887,29.249887,28.37496,29.124985,1193700,0.809338
1980-02-21,29.999912,29.999912,29.124985,29.249887,1300000,0.812809
1980-02-20,28.99993,30.124967,28.99993,29.999912,1626200,0.833651
1980-02-19,28.749973,29.124985,28.37496,28.99993,593900,0.805863
1980-02-15,28.499862,28.749973,28.37496,28.749973,4895600,0.798917
1980-02-14,29.499998,29.874854,28.37496,28.499862,1577200,0.791967
1980-02-13,28.874874,29.999912,28.874874,29.499998,1561800,0.819759
1980-02-12,28.624917,29.249887,28.249905,28.874874,1309200,0.802388
1980-02-11,28.499862,28.624917,28.249905,28.624917,1091200,0.795442
1980-02-08,28.249905,28.624917,28.124849,28.499862,2232200,0.791967
1980-02-07,28.749973,29.124985,28.124849,28.249905,2784400,0.785021
1980-02-06,29.124985,29.124985,28.124849,28.749973,3304000,0.798917
1980-02-05,29.999912,30.249867,29.374942,29.624899,1985100,0.82323
1980-02-04,29.874854,30.249867,29.749955,29.999912,1701000,0.833651
1980-02-01,29.374942,29.874854,29.374942,29.874854,2826500,0.830176
1980-01-31,30.749937,30.749937,29.249887,29.374942,3901400,0.816284
1980-01-30,31.49996,31.49996,30.749937,30.999892,6785500,0.861439
1980-01-29,31.749919,31.874974,31.249849,31.49996,4415500,0.875335
1980-01-28,31.999874,32.124929,31.749919,31.749919,2978700,0.882281
1980-01-25,32.249985,32.249985,31.999874,31.999874,2675000,0.889227
1980-01-24,32.124929,32.374885,31.999874,32.249985,2204100,0.896177
1980-01-23,31.62486,32.249985,31.374904,32.124929,2153000,0.892702
1980-01-22,31.749919,32.374885,31.374904,31.62486,1838400,0.878806
1980-01-21,31.749919,31.999874,31.49996,31.749919,1090200,0.882281
1980-01-18,31.874974,31.999874,31.49996,31.749919,1258100,0.882281
1980-01-17,32.374885,32.374885,31.62486,31.874974,1057600,0.885756
1980-01-16,32.999854,33.249969,32.374885,32.374885,1975800,0.899648
1980-01-15,33.12491,33.12491,32.874954,32.999854,648400,0.917015
1980-01-14,33.249969,33.499924,32.999854,33.249969,1947700,0.923965
1980-01-11,33.249969,33.999838,33.249969,33.249969,1202300,0.923965
1980-01-10,31.749919,32.749899,31.749919,32.624844,1477800,0.906594
1980-01-09,31.999874,32.499944,31.749919,31.749919,1617000,0.882281
1980-01-08,30.999892,31.999874,30.749937,31.999874,1501100,0.889227
1980-01-07,30.49998,30.999892,30.49998,30.999892,899300,0.861439
1980-01-04,29.874854,30.749937,29.874854,30.374924,778000,0.844072
1980-01-03,29.874854,30.124967,29.749955,29.874854,2241500,0.830176
1980-01-02,29.874854,30.124967,29.874854,29.874854,1754400,0.830176
1979-12-31,29.999912,30.124967,29.624899,29.874854,528800,0.830176
1979-12-28,30.249867,30.249867,29.874854,29.999912,1580300,0.833651
1979-12-27,30.124967,30.49998,30.124967,30.374924,1720200,0.831566
1979-12-26,30.624879,30.624879,30.124967,30.124967,1055200,0.824723
1979-12-24,30.374924,30.624879,30.374924,30.624879,1113500,0.838409
1979-12-21,30.49998,30.874992,30.249867,30.374924,3048600,0.831566
1979-12-20,30.624879,30.749937,30.249867,30.49998,1617000,0.83499
1979-12-19,30.249867,30.624879,29.999912,30.624879,1535400,0.838409
1979-12-18,30.624879,30.749937,30.249867,30.249867,1888100,0.828142
1979-12-17,30.374924,31.124949,30.124967,30.624879,1860000,0.838409
1979-12-14,30.624879,30.749937,29.999912,30.374924,945900,0.831566
1979-12-13,30.874992,30.874992,30.624879,30.624879,789600,0.838409
1979-12-12,31.249849,31.49996,30.999892,30.999892,1400400,0.848676
1979-12-11,31.124949,31.49996,30.999892,31.249849,1041500,0.855519
1979-12-10,31.49996,31.62486,30.999892,31.124949,1626200,0.852099
1979-12-07,32.249985,32.624844,31.49996,31.49996,3791000,0.862366
1979-12-06,31.874974,32.374885,31.749919,32.249985,482200,0.882899
1979-12-05,31.749919,32.374885,31.749919,31.874974,806800,0.872632
1979-12-04,31.49996,31.874974,31.249849,31.749919,513400,0.869209
1979-12-03,31.49996,31.874974,31.374904,31.49996,370500,0.862366
1979-11-30,31.749919,31.749919,31.374904,31.49996,480500,0.862366
1979-11-29,31.874974,32.124929,31.49996,31.874974,1967300,0.872632
1979-11-28,31.49996,31.874974,31.374904,31.874974,1169700,0.872632
1979-11-27,31.124949,31.874974,31.124949,31.49996,1982700,0.862366
1979-11-26,30.124967,30.749937,30.124967,30.749937,1069300,0.841833
1979-11-23,29.374942,30.124967,29.374942,30.124967,1631700,0.824723
1979-11-21,28.99993,29.124985,28.499862,28.99993,3140800,0.793923
1979-11-20,28.37496,28.99993,28.37496,28.99993,4198900,0.793923
1979-11-19,27.999948,28.624917,27.999948,28.37496,1231100,0.776813
1979-11-16,28.37496,28.37496,27.999948,27.999948,2870700,0.766547
1979-11-15,28.37496,28.499862,28.124849,28.37496,803700,0.776813
1979-11-14,28.749973,28.874874,28.249905,28.37496,3747500,0.776813
1979-11-13,28.874874,28.99993,28.624917,28.749973,808500,0.78708
1979-11-12,28.749973,28.874874,28.624917,28.874874,612800,0.790499
1979-11-09,28.37496,28.99993,28.37496,28.749973,994900,0.78708
1979-11-08,27.874892,28.249905,27.874892,28.124849,1445300,0.769966
1979-11-07,28.37496,28.37496,27.74999,27.874892,1572800,0.763123
1979-11-06,29.374942,29.499998,28.874874,28.874874,843400,0.790499
1979-11-05,29.624899,29.749955,29.249887,29.374942,443500,0.80419
1979-11-02,29.874854,30.124967,29.624899,29.624899,663800,0.811033
1979-11-01,29.999912,30.249867,29.874854,29.874854,866700,0.817876
1979-10-31,30.624879,30.624879,29.999912,29.999912,1926800,0.821299
1979-10-30,29.999912,30.624879,29.999912,30.624879,1044600,0.838409
1979-10-29,30.249867,30.374924,29.999912,29.999912,267600,0.821299
1979-10-26,30.124967,30.374924,30.124967,30.249867,1062400,0.828142
1979-10-25,29.999912,30.374924,29.999912,29.999912,750900,0.821299
1979-10-24,29.874854,30.374924,29.874854,29.999912,647700,0.821299
1979-10-23,29.624899,30.124967,29.624899,29.874854,736200,0.817876
1979-10-22,29.624899,29.999912,29.249887,29.499998,3165200,0.807613
1979-10-19,30.124967,30.124967,29.499998,29.624899,1404800,0.811033
1979-10-18,30.374924,30.624879,30.249867,30.249867,1512100,0.828142
1979-10-17,30.374924,30.49998,30.124967,30.374924,624400,0.831566
1979-10-16,29.999912,30.624879,29.999912,30.374924,1766100,0.831566
1979-10-15,30.49998,30.49998,29.749955,29.749955,2265500,0.814456
1979-10-12,30.49998,30.999892,30.49998,30.624879,1619400,0.838409
1979-10-11,30.874992,30.874992,29.999912,30.49998,1703000,0.83499
1979-10-10,30.874992,31.249849,30.374924,31.124949,2731600,0.852099
1979-10-09,31.49996,31.49996,30.749937,30.874992,1228000,0.845256
1979-10-08,32.249985,32.374885,32.124929,32.124929,517800,0.879475
1979-10-05,32.124929,32.749899,32.124929,32.249985,2225000,0.882899
1979-10-04,32.499944,32.499944,31.999874,31.999874,1285900,0.876052
1979-10-03,33.12491,33.12491,32.249985,32.499944,4096400,0.889742
1979-10-02,32.874954,33.249969,32.624844,33.12491,1463800,0.906852
1979-10-01,33.249969,33.249969,32.874954,32.874954,3022200,0.900009
1979-09-28,34.499904,34.749863,33.624979,33.874935,2451900,0.915064
1979-09-27,34.374849,34.624959,34.249949,34.499904,778000,0.931946
1979-09-26,34.124893,34.624959,34.124893,34.374849,1323300,0.928568
1979-09-25,33.999838,33.999838,33.374868,33.999838,1351400,0.918438
1979-09-24,34.249949,34.374849,33.874935,33.999838,508600,0.918438
1979-09-21,34.499904,34.624959,34.124893,34.249949,1739000,0.925194
1979-09-20,34.499904,34.499904,33.999838,34.499904,717600,0.931946
1979-09-19,34.624959,34.999974,34.249949,34.499904,1939200,0.931946
1979-09-18,34.624959,34.999974,34.249949,34.624959,1020300,0.935324
1979-09-17,33.999838,34.624959,33.999838,34.624959,1346600,0.935324
1979-09-14,33.624979,34.124893,33.374868,33.624979,796800,0.908312
1979-09-13,33.12491,33.624979,33.12491,33.624979,1092600,0.908312
1979-09-12,32.999854,33.374868,32.999854,33.12491,1091200,0.894804
1979-09-11,33.624979,33.874935,32.999854,32.999854,1119000,0.891425
1979-09-10,33.624979,33.874935,33.499924,33.624979,1296200,0.908312
1979-09-07,33.999838,33.999838,33.624979,33.624979,1001800,0.908312
1979-09-06,34.624959,34.749863,33.999838,33.999838,1081000,0.918438
1979-09-05,33.999838,34.624959,33.874935,34.624959,652900,0.935324
1979-09-04,35.124874,35.124874,33.999838,33.999838,470500,0.918438
1979-08-31,34.999974,35.374833,34.999974,35.124874,769400,0.948829
1979-08-30,34.999974,35.124874,34.749863,34.749863,374900,0.938698
1979-08-29,35.624943,35.624943,34.749863,34.999974,885900,0.945455
1979-08-28,36.124858,36.124858,35.624943,35.624943,421500,0.962337
1979-08-27,35.874899,36.249913,35.874899,36.124858,535700,0.975841
1979-08-24,35.999954,35.999954,35.874899,35.874899,900000,0.969089
1979-08-23,36.249913,36.374968,36.124858,36.374968,1118300,0.982597
1979-08-22,36.249913,36.374968,35.999954,36.249913,1085700,0.979219
1979-08-21,36.124858,36.374968,35.999954,36.249913,824600,0.979219
1979-08-20,36.624924,36.624924,36.124858,36.124858,803700,0.975841
1979-08-17,36.124858,36.624924,35.874899,36.624924,810900,0.989349
1979-08-16,35.999954,36.249913,35.874899,36.124858,2102300,0.975841
1979-08-15,36.374968,36.624924,35.749843,35.999954,1498100,0.972467
1979-08-14,36.624924,36.624924,36.124858,36.374968,666900,0.982597
1979-08-13,36.499868,36.624924,36.249913,36.624924,601100,0.989349
1979-08-10,36.249913,36.499868,35.749843,36.499868,788300,0.985971
1979-08-09,36.124858,36.374968,35.999954,36.249913,782800,0.979219
1979-08-08,36.499868,36.749979,36.124858,36.124858,1310200,0.975841
1979-08-07,34.749863,36.499868,34.624959,36.499868,1794900,0.985971
1979-08-06,34.749863,34.999974,34.624959,34.749863,1025100,0.938698
1979-08-03,34.999974,35.124874,34.624959,34.749863,1146400,0.938698
1979-08-02,34.999974,35.374833,34.999974,34.999974,1874100,0.945455
1979-08-01,34.749863,34.999974,34.624959,34.999974,547300,0.945455
1979-07-31,34.249949,34.874918,34.249949,34.749863,746100,0.938698
1979-07-30,33.624979,34.124893,33.499924,34.124893,747800,0.921816
1979-07-27,34.124893,34.124893,33.624979,33.624979,709100,0.908312
1979-07-26,33.624979,34.124893,33.624979,34.124893,524000,0.921816
1979-07-25,32.999854,33.874935,32.999854,33.624979,868800,0.908312
1979-07-24,32.999854,33.249969,32.749899,32.999854,513400,0.891425
1979-07-23,33.12491,33.12491,32.749899,32.999854,980900,0.891425
1979-07-20,33.374868,33.499924,33.12491,33.12491,712800,0.894804
1979-07-19,33.12491,33.374868,32.999854,33.374868,873600,0.901556
1979-07-18,33.249969,33.874935,32.749899,33.12491,1426800,0.894804
1979-07-17,33.874935,33.874935,32.874954,33.249969,2269600,0.898182
1979-07-16,33.999838,33.999838,33.874935,33.874935,605600,0.915064
1979-07-13,34.249949,34.249949,33.624979,34.124893,752600,0.921816
1979-07-12,34.249949,34.249949,33.874935,34.249949,1355800,0.925194
1979-07-11,34.249949,34.749863,34.124893,34.499904,736200,0.931946
1979-07-10,34.124893,34.374849,33.999838,34.249949,587100,0.925194
1979-07-09,34.499904,34.749863,34.124893,34.124893,468100,0.921816
1979-07-06,34.124893,34.499904,33.749879,34.499904,2293600,0.931946
1979-07-05,33.624979,34.124893,33.624979,34.124893,847900,0.921816
1979-07-03,33.374868,33.749879,33.249969,33.624979,1650200,0.908312
1979-07-02,33.999838,33.999838,33.374868,33.374868,2699000,0.901556
1979-06-29,34.499904,34.499904,33.749879,34.124893,2437900,0.921816
1979-06-28,34.874918,35.249929,34.749863,34.999974,2761100,0.933298
1979-06-27,35.374833,35.374833,34.874918,34.874918,4059700,0.929963
1979-06-26,35.999954,36.124858,35.499888,35.499888,855100,0.946628
1979-06-25,35.999954,35.999954,35.624943,35.999954,1314700,0.959963
1979-06-22,35.874899,36.124858,35.749843,36.124858,1584400,0.963293
1979-06-21,34.999974,35.874899,34.999974,35.874899,1197500,0.956628
1979-06-20,34.749863,34.999974,34.374849,34.999974,1127600,0.933298
1979-06-19,34.374849,34.874918,34.249949,34.749863,677900,0.926628
1979-06-18,34.374849,34.499904,34.124893,34.374849,475000,0.916628
1979-06-15,34.624959,34.624959,34.374849,34.374849,845500,0.916628
1979-06-14,34.374849,34.749863,33.999838,34.624959,1707800,0.923298
1979-06-13,34.749863,34.999974,34.374849,34.374849,1658800,0.916628
1979-06-12,34.624959,35.124874,34.624959,34.749863,1465500,0.926628
