Date,Open,High,Low,Close,Volume,Adj Close
1998-03-18,83.249996,83.375001,82.749998,83.249996,764100,25.171012
1998-03-17,82.3125,82.749998,81.687497,82.749998,711700,25.019835
1998-03-16,81.500002,82.374999,81.312497,82.374999,757100,24.906453
1998-03-13,82.374999,82.374999,81.1875,81.500002,1004900,24.641893
1998-03-12,82.062497,82.499996,81.875001,82.3125,886900,24.887556
1998-03-11,82.250001,82.499996,81.437495,81.5625,644700,24.66079
1998-03-10,82.562494,82.812497,81.500002,82.3125,446500,24.887556
1998-03-09,82.124996,82.937494,81.999999,82.3125,547400,24.887556
1998-03-06,82.562494,82.937494,81.999999,82.062497,473500,24.811966
1998-03-05,83.000001,83.124998,82.250001,82.3125,848800,24.887556
1998-03-04,83.937497,83.937497,83.187497,83.499998,372500,25.246601
1998-03-03,83.562497,83.999995,83.499998,83.999995,446000,25.397778
1998-03-02,83.687494,84.125001,83.499998,83.687494,1112100,25.303292
1998-02-27,84.125001,84.500001,83.687494,83.937497,853600,25.378881
1998-02-26,84.062494,84.500001,83.874998,84.249998,1576300,25.473367
1998-02-25,83.999995,84.374995,83.562497,84.249998,885600,25.473367
1998-02-24,86.999995,87.125,84.562499,84.812494,605100,25.64344
1998-02-23,87.312496,87.749994,86.062499,86.937496,350900,26.285944
1998-02-20,86.999995,87.749994,86.75,87.562499,300300,26.474917
1998-02-19,86.624995,87.062502,86.00,86.937496,298100,26.285944
1998-02-18,86.124998,87.50,86.124998,86.874997,352600,26.267048
1998-02-17,86.00,86.687502,85.374998,86.187496,307900,26.059178
1998-02-13,85.187494,86.312502,84.374995,86.00,310200,26.002488
1998-02-12,84.875001,85.499995,83.312494,85.437496,396300,25.832413
1998-02-11,85.749998,86.00,84.624998,84.875001,454500,25.66234
1998-02-10,83.249996,86.437499,83.249996,86.00,453800,26.002488
1998-02-09,84.749995,84.749995,82.499996,82.874996,620900,25.057629
1998-02-06,83.999995,84.937499,83.750001,84.749995,307200,25.624544
1998-02-05,83.375001,83.999995,82.562494,83.937497,324300,25.378881
1998-02-04,84.125001,84.437494,83.124998,83.375001,360400,25.208808
1998-02-03,83.312494,84.187499,82.562494,84.187499,490100,25.45447
1998-02-02,81.5625,83.562497,81.5625,83.562497,476100,25.265498
1998-01-30,79.812498,80.4375,79.374999,80.187498,486200,24.245052
1998-01-29,80.000002,80.000002,79.562495,79.687501,703500,24.093875
1998-01-28,80.499999,80.499999,79.562495,79.812498,464000,24.131669
1998-01-27,79.187495,80.499999,79.124997,80.499999,1024800,24.339538
1998-01-26,78.374997,79.374999,78.062496,79.124997,620700,23.9238
1998-01-23,78.812495,78.999999,77.999997,78.374997,884000,23.697034
1998-01-22,78.499994,78.999999,78.499994,78.687498,827600,23.79152
1998-01-21,79.124997,79.124997,77.624997,78.499994,446200,23.734827
1998-01-20,78.624999,78.999999,78.374997,78.999999,448000,23.886006
1998-01-16,78.749997,78.999999,78.187501,78.874994,455700,23.84821
1998-01-15,77.249997,78.374997,77.249997,77.687496,848200,23.489165
1998-01-14,76.75,77.374994,76.499997,77.312496,520800,23.375782
1998-01-13,77.562498,77.687496,76.437499,76.812499,603000,23.224606
1998-01-12,75.687499,77.624997,75.687499,77.50,684500,23.432475
1998-01-09,79.749999,79.749999,76.562496,76.687501,1352500,23.186812
1998-01-08,80.874999,80.874999,79.437498,79.812498,929400,24.131669
1998-01-07,81.812495,81.999999,80.750002,80.874999,1210300,24.452921
1998-01-06,83.624995,83.624995,81.687497,81.812495,806400,24.736377
1998-01-05,83.687494,84.437494,83.124998,83.624995,592200,25.284395
1998-01-02,82.250001,83.562497,81.999999,83.562497,483400,25.265498
1997-12-31,82.124996,82.3125,81.624999,82.250001,875000,24.868659
1997-12-30,79.562495,82.124996,79.374999,82.124996,650500,24.830863
1997-12-29,78.874994,79.749999,78.874994,79.437498,634800,23.927579
1997-12-26,78.312498,78.937501,78.312498,78.749997,192400,23.720495
1997-12-24,78.187501,78.624999,78.187501,78.25,255500,23.56989
1997-12-23,77.125,78.25,76.874997,78.062496,669100,23.513411
1997-12-22,76.999994,77.624997,76.874997,77.374994,671300,23.306327
1997-12-19,76.75,76.999994,75.25,76.999994,1012000,23.193372
1997-12-18,76.999994,77.062501,76.249995,77.062501,592400,23.2122
1997-12-17,76.999994,77.50,76.75,76.999994,395900,23.193372
1997-12-16,75.437496,77.062501,75.437496,76.999994,465500,23.193372
1997-12-15,76.375,76.375,75.25,75.312499,549800,22.685077
1997-12-12,77.187498,77.437501,74.999998,76.249995,592000,22.967463
1997-12-11,77.749994,77.875,76.874997,77.187498,818500,23.249851
1997-12-10,77.624997,78.749997,77.624997,78.062496,541800,23.513411
1997-12-09,77.687496,78.374997,77.50,77.875,511500,23.456935
1997-12-08,77.937498,78.874994,77.937498,77.937498,612900,23.47576
1997-12-05,78.25,79.062498,77.687496,77.937498,694400,23.47576
1997-12-04,77.999997,78.312498,77.749994,78.25,713200,23.56989
1997-12-03,78.999999,78.999999,77.50,77.937498,440200,23.47576
1997-12-02,78.312498,79.624994,78.312498,79.124997,358200,23.83345
1997-12-01,76.75,78.562501,76.687501,78.312498,576800,23.588715
1997-11-28,76.249995,76.937496,76.062499,76.687501,132100,23.099246
1997-11-26,74.875,76.437499,74.875,76.249995,575300,22.967463
1997-11-25,75.812496,75.937502,74.562499,74.812502,496000,22.534472
1997-11-24,75.499995,76.187496,75.312499,75.562502,527300,22.760381
1997-11-21,76.75,76.874997,76.187496,76.249995,428500,22.967463
1997-11-20,76.124997,76.499997,75.687499,76.499997,573400,23.042767
1997-11-19,76.624995,76.75,76.00,76.124997,850500,22.929812
1997-11-18,74.937499,77.374994,74.937499,76.75,669400,23.118071
1997-11-17,75.062496,75.25,74.937499,74.999998,899800,22.590948
1997-11-14,74.999998,75.499995,74.562499,75.062496,492300,22.609774
1997-11-13,76.375,76.999994,74.999998,74.999998,957800,22.590948
1997-11-12,76.562496,77.125,76.375,76.375,390200,23.005116
1997-11-11,76.812499,77.50,76.75,77.187498,563600,23.249851
1997-11-10,79.562495,79.624994,76.249995,76.499997,1322100,23.042767
1997-11-07,79.812498,80.124999,79.374999,79.687501,2268600,24.002883
1997-11-06,78.499994,80.124999,78.499994,80.062501,648400,24.115838
1997-11-05,76.999994,78.999999,76.75,78.312498,467900,23.588715
1997-11-04,76.937496,77.374994,76.499997,76.75,372900,23.118071
1997-11-03,76.75,77.187498,76.062499,77.187498,1052200,23.249851
1997-10-31,75.187502,76.499997,74.999998,76.00,550200,22.892162
1997-10-30,74.249998,75.312499,74.249998,74.999998,1313000,22.590948
1997-10-29,73.999995,76.00,73.999995,74.875,2052000,22.553297
1997-10-28,74.062502,74.999998,72.187494,73.999995,1512100,22.289735
1997-10-27,74.749995,74.999998,74.624998,74.687496,883800,22.496819
1997-10-24,77.999997,78.124994,74.937499,74.999998,1387100,22.590948
1997-10-23,77.749994,78.312498,76.874997,77.749994,468100,23.419282
1997-10-22,78.999999,79.499997,77.50,77.749994,598700,23.419282
1997-10-21,75.25,78.25,75.25,78.062496,591300,23.513411
1997-10-20,76.999994,77.437501,74.374995,74.749995,605600,22.515644
1997-10-17,77.249997,77.937498,76.312501,76.75,306400,23.118071
1997-10-16,78.062496,79.437498,77.50,77.999997,293000,23.494586
1997-10-15,79.312501,79.374999,78.562501,78.562501,298100,23.664019
1997-10-14,79.687501,79.749999,79.249994,79.249994,353700,23.871101
1997-10-13,79.624994,79.874996,79.124997,79.312501,201700,23.889929
1997-10-10,79.499997,79.624994,78.874994,79.374999,157000,23.908754
1997-10-09,78.999999,80.249996,77.999997,79.749999,514300,24.021709
1997-10-08,80.999996,80.999996,78.999999,79.124997,428300,23.83345
1997-10-07,81.999999,82.062497,80.937498,80.999996,1013500,24.398224
1997-10-06,82.250001,82.749998,82.062497,82.250001,419000,24.774741
1997-10-03,82.749998,82.937494,81.687497,82.250001,451000,24.774741
1997-10-02,82.749998,82.749998,81.374996,81.999999,524900,24.699437
1997-10-01,82.3125,83.312494,81.9375,82.749998,580900,24.925346
1997-09-30,82.625001,83.000001,82.562494,82.937494,325200,24.981823
1997-09-29,82.6875,83.375001,82.6875,82.874996,288200,24.962997
1997-09-26,83.499998,83.8125,83.0625,83.249996,355400,24.985588
1997-09-25,84.249998,84.374995,83.750001,83.750001,294500,25.135653
1997-09-24,84.500001,84.687497,84.312497,84.500001,417700,25.360748
1997-09-23,84.937499,85.062497,84.437494,84.749995,606000,25.435778
1997-09-22,85.250001,85.437496,83.8125,84.687497,1080600,25.417021
1997-09-19,86.249995,86.562496,85.312499,86.00,533600,25.810939
1997-09-18,86.562496,88.812496,86.562496,87.249997,341800,26.186097
1997-09-17,86.437499,87.374995,86.124998,86.562496,307700,25.979759
1997-09-16,86.437499,87.125,85.937494,86.312502,465700,25.904729
1997-09-15,85.625,86.375,85.625,86.187496,298600,25.867212
1997-09-12,83.750001,85.687499,83.562497,85.374998,333600,25.623359
1997-09-11,83.874998,83.874998,82.749998,83.8125,474800,25.15441
1997-09-10,84.374995,84.437494,83.937497,83.937497,251700,25.191926
1997-09-09,83.375001,84.999998,83.312494,84.374995,280000,25.323231
1997-09-08,83.249996,83.687494,82.937494,83.124998,228700,24.948073
1997-09-05,83.312494,83.999995,81.749996,83.000001,433500,24.910558
1997-09-04,84.437494,84.500001,83.000001,83.0625,372300,24.929315
1997-09-03,84.187499,85.437496,83.999995,84.249998,405400,25.285716
1997-09-02,81.749996,84.187499,81.500002,84.187499,370100,25.266958
1997-08-29,81.812495,82.187494,81.312497,81.5625,246700,24.479124
1997-08-28,82.437497,82.6875,81.500002,81.812495,369500,24.554155
1997-08-27,81.312497,82.625001,81.249999,82.499996,579200,24.760492
1997-08-26,81.125002,82.187494,80.687495,81.1875,395000,24.366577
1997-08-25,81.624999,82.625001,80.937498,80.999996,421400,24.310302
1997-08-22,82.187494,82.250001,79.749999,81.374996,321300,24.422849
1997-08-21,82.625001,83.624995,82.062497,82.187494,594300,24.666702
1997-08-20,81.1875,83.624995,80.874999,82.874996,634500,24.87304
1997-08-19,81.812495,82.124996,80.187498,81.437495,435000,24.441607
1997-08-18,79.749999,81.5625,79.624994,81.5625,407500,24.479124
1997-08-15,82.499996,82.6875,79.812498,80.562498,399800,24.178997
1997-08-14,81.437495,83.124998,81.437495,82.749998,354400,24.835525
1997-08-13,82.250001,82.3125,80.750002,81.1875,512000,24.366577
1997-08-12,83.8125,84.187499,81.875001,81.999999,628300,24.61043
1997-08-11,83.8125,84.437494,83.124998,83.624995,420100,25.098135
1997-08-08,85.062497,85.687499,83.624995,83.874998,580300,25.173168
1997-08-07,86.75,86.874997,85.499995,85.874995,387200,25.773421
1997-08-06,86.00,87.624997,86.00,87.249997,281900,26.186097
1997-08-05,86.249995,86.75,85.812496,85.874995,373600,25.773421
1997-08-04,86.999995,86.999995,85.937494,86.249995,381400,25.885969
1997-08-01,87.562499,88.062496,86.624995,87.062502,245800,26.129824
1997-07-31,87.437501,89.624994,87.125,88.187501,385700,26.467467
1997-07-30,85.312499,87.999997,85.312499,87.687496,412900,26.317402
1997-07-29,86.75,86.75,85.187494,85.312499,421200,25.604601
1997-07-28,85.562494,86.999995,85.562494,86.812499,355000,26.054792
1997-07-25,85.625,85.874995,84.749995,85.812496,466100,25.754664
1997-07-24,85.124995,86.562496,84.624998,86.124998,589600,25.848454
1997-07-23,85.625,85.625,84.749995,84.875001,398700,25.473296
1997-07-22,83.937497,85.312499,83.874998,85.250001,332700,25.585844
1997-07-21,83.312494,83.999995,82.749998,83.874998,497000,25.173168
1997-07-18,85.499995,85.625,83.624995,83.937497,468700,25.191926
1997-07-17,86.062499,86.624995,85.187494,85.625,225300,25.698391
1997-07-16,85.625,86.999995,85.625,86.75,385100,26.036034
1997-07-15,85.062497,86.00,84.875001,85.874995,333200,25.773421
1997-07-14,86.687502,86.687502,84.937499,85.312499,254300,25.604601
1997-07-11,85.874995,86.874997,85.749998,86.687502,274800,26.017277
1997-07-10,84.875001,86.499998,84.624998,86.00,318200,25.810939
1997-07-09,86.375,86.437499,84.749995,84.812494,361300,25.454536
1997-07-08,83.999995,86.499998,83.937497,86.499998,337100,25.961002
1997-07-07,84.937499,84.999998,83.499998,84.125001,567500,25.248201
1997-07-03,84.999998,85.250001,84.624998,84.687497,147400,25.417021
1997-07-02,83.375001,84.749995,83.249996,84.749995,280800,25.435778
1997-07-01,82.749998,84.125001,82.625001,83.124998,757100,24.948073
1997-06-30,83.8125,84.999998,81.249999,81.249999,856800,24.385334
1997-06-27,84.624998,84.624998,83.8125,83.8125,687500,25.15441
1997-06-26,84.875001,85.562494,84.500001,84.749995,483200,25.345742
1997-06-25,84.999998,85.187494,84.500001,84.999998,613800,25.420509
1997-06-24,81.374996,84.999998,81.062495,84.999998,943500,25.420509
1997-06-23,83.999995,84.125001,80.624996,80.624996,312800,24.1121
1997-06-20,84.875001,84.999998,84.249998,84.374995,465300,25.233592
1997-06-19,83.999995,85.625,83.375001,84.875001,379600,25.383126
1997-06-18,83.375001,83.999995,83.249996,83.874998,357400,25.084061
1997-06-17,82.499996,83.750001,82.250001,83.499998,622700,24.971912
1997-06-16,83.375001,83.375001,82.499996,82.625001,169100,24.710231
1997-06-13,81.624999,83.499998,81.624999,83.499998,386800,24.971912
1997-06-12,80.999996,82.124996,80.874999,82.124996,362800,24.560697
1997-06-11,80.750002,81.125002,80.499999,80.750002,348500,24.149484
1997-06-10,78.624999,80.375002,78.624999,80.249996,336800,23.99995
1997-06-09,78.624999,78.999999,78.374997,78.874994,134500,23.588736
1997-06-06,77.374994,78.749997,77.125,78.749997,248000,23.551353
1997-06-05,77.125,77.624997,76.75,77.249997,599700,23.102756
1997-06-04,78.25,78.374997,77.125,77.125,507000,23.065374
1997-06-03,79.374999,80.000002,78.749997,79.124997,411900,23.663503
1997-06-02,77.999997,79.749999,77.875,79.624994,577700,23.813034
1997-05-30,76.75,77.749994,76.249995,77.749994,356100,23.252288
1997-05-29,76.499997,77.249997,76.375,76.999994,353700,23.027989
1997-05-28,76.624995,76.75,75.749997,75.874995,251700,22.691541
1997-05-27,75.749997,76.75,75.374998,76.75,306800,22.953225
1997-05-23,74.749995,76.00,74.749995,76.00,532300,22.728926
1997-05-22,74.500001,74.875,73.624995,73.874998,275000,22.093413
1997-05-21,75.25,75.374998,74.374995,74.749995,617700,22.355094
1997-05-20,74.875,75.499995,74.624998,75.499995,470200,22.579392
1997-05-19,74.875,74.999998,74.249998,74.999998,234100,22.429861
1997-05-16,75.374998,75.374998,74.374995,74.749995,445200,22.355094
1997-05-15,73.999995,74.999998,73.750001,74.999998,231600,22.429861
1997-05-14,73.499998,74.624998,73.499998,73.999995,510200,22.130795
1997-05-13,74.500001,74.500001,73.499998,73.499998,566900,21.981263
1997-05-12,74.125001,75.124995,74.125001,74.749995,416600,22.355094
1997-05-09,73.249995,73.874998,73.249995,73.750001,402300,22.05603
1997-05-08,73.000001,74.125001,72.874995,73.375001,175100,21.943881
1997-05-07,74.500001,74.624998,72.874995,72.874995,288800,21.794347
1997-05-06,72.874995,74.249998,72.874995,73.999995,391300,22.130795
1997-05-05,72.124996,72.874995,71.999998,72.374998,434100,21.644816
1997-05-02,70.750001,71.999998,70.750001,71.999998,232800,21.532666
1997-05-01,71.624999,71.749996,70.249996,70.999996,268300,21.233601
1997-04-30,70.249996,72.499996,70.249996,71.749996,392200,21.457899
1997-04-29,70.000002,70.750001,69.499996,70.624996,543500,21.121451
1997-04-28,68.499998,70.000002,68.499998,69.625002,192000,20.822388
1997-04-25,68.124998,68.749996,68.124998,68.499998,244500,20.485939
1997-04-24,68.999999,69.374999,67.874999,67.874999,766600,20.299024
1997-04-23,70.124999,70.375002,69.124996,69.499996,242100,20.785004
1997-04-22,69.499996,70.249996,69.499996,69.749999,380500,20.859771
1997-04-21,69.874996,70.124999,69.124996,69.250002,175300,20.710239
1997-04-18,69.374999,70.249996,68.999999,70.000002,687900,20.934538
1997-04-17,69.499996,69.874996,68.999999,69.250002,232000,20.710239
1997-04-16,70.000002,70.249996,68.624999,69.625002,347400,20.822388
1997-04-15,68.124998,69.874996,67.999997,69.874996,280200,20.897153
1997-04-14,67.624997,68.124998,67.249997,67.999997,649000,20.336407
1997-04-11,67.999997,68.124998,67.624997,67.874999,682300,20.299024
1997-04-10,67.249997,68.499998,67.249997,68.249999,296800,20.411174
1997-04-09,67.999997,68.624999,67.874999,67.999997,439500,20.336407
1997-04-08,67.374998,68.124998,67.249997,67.999997,314600,20.336407
1997-04-07,66.624998,67.249997,66.624998,66.874997,394100,19.999959
1997-04-04,66.874997,66.874997,66.375,66.874997,528600,19.999959
1997-04-03,66.375,67.249997,66.375,67.125,668500,20.074726
1997-04-02,66.999998,67.125,66.624998,66.624998,838400,19.925193
1997-04-01,67.874999,68.124998,66.624998,67.125,992100,20.074726
1997-03-31,67.374998,68.374997,67.374998,67.874999,892300,20.299024
1997-03-27,68.374997,68.499998,67.749998,67.749998,409700,20.261641
1997-03-26,67.249997,68.999999,67.249997,68.499998,718900,20.403694
1997-03-25,69.250002,69.250002,66.499997,66.75,976800,19.882432
1997-03-24,69.874996,69.874996,68.999999,69.250002,943700,20.627093
1997-03-21,71.500001,71.624999,69.749999,70.000002,1026500,20.850491
1997-03-20,72.749998,72.749998,71.249999,71.500001,581600,21.297287
1997-03-19,73.624995,73.874998,72.499996,72.749998,478000,21.669616
1997-03-18,74.374995,74.500001,73.624995,73.999995,364100,22.041946
1997-03-17,73.124998,74.624998,73.124998,74.500001,481000,22.190879
1997-03-14,72.874995,73.874998,72.874995,73.375001,594800,21.855782
1997-03-13,73.999995,74.125001,72.874995,72.874995,802500,21.706849
1997-03-12,73.999995,74.374995,73.750001,74.249998,433000,22.116412
1997-03-11,73.499998,74.749995,72.874995,74.249998,941300,22.116412
1997-03-10,73.874998,74.749995,73.375001,73.750001,1239900,21.967481
1997-03-07,74.125001,74.125001,73.124998,73.750001,618500,21.967481
1997-03-06,74.500001,74.500001,73.874998,73.999995,576400,22.041946
1997-03-05,73.124998,74.500001,72.874995,74.249998,646000,22.116412
1997-03-04,73.375001,73.999995,73.000001,73.375001,464600,21.855782
1997-03-03,74.125001,74.749995,73.375001,73.624995,526900,21.930247
1997-02-28,76.124997,76.124997,74.125001,74.125001,652100,22.07918
1997-02-27,77.125,77.624997,76.00,76.00,1038400,22.637675
1997-02-26,76.999994,77.249997,76.375,76.999994,542000,22.935538
1997-02-25,75.25,76.999994,75.25,76.999994,977000,22.935538
1997-02-24,74.875,75.374998,74.125001,75.25,567100,22.414277
1997-02-21,73.624995,74.624998,73.249995,74.624998,513300,22.228111
1997-02-20,73.499998,73.624995,72.749998,73.624995,696400,21.930247
1997-02-19,74.500001,74.624998,73.499998,73.499998,636500,21.893014
1997-02-18,75.499995,75.499995,74.125001,74.875,594600,22.302578
1997-02-14,76.249995,76.249995,74.999998,75.25,628100,22.414277
1997-02-13,74.999998,76.375,74.999998,76.375,481900,22.749374
1997-02-12,74.875,75.374998,74.624998,75.25,691400,22.414277
1997-02-11,74.374995,75.124995,74.249998,75.124995,496800,22.377043
1997-02-10,76.624995,77.125,75.25,75.874995,843200,22.600441
1997-02-07,74.749995,76.499997,74.749995,76.375,865700,22.749374
1997-02-06,73.499998,74.500001,73.375001,74.374995,728200,22.153645
1997-02-05,73.750001,74.999998,73.624995,73.624995,882500,21.930247
1997-02-04,72.124996,73.874998,71.999998,73.874998,698500,22.004713
